fishnetid,CO2
0,1292.6016529044236
1,8901.402448392939
2,15384.016312406471
3,4257.575265851275
4,3392.832330906125
5,8483.455271292034
6,9112.685680751165
7,12571.462578544695
9,2215.871369777744
10,13755.024076352362
11,15720.708055684847
12,4673.544873425254
13,3864.0988853599615
14,3916.9014149848285
15,3065.2600357404262
16,7022.304587151544
17,11760.71766451242
18,6408.249013296355
19,11095.850672669463
20,10110.010722759416
21,12247.97655608137
22,9833.076780744297
23,10077.439232057532
24,16051.866313026263
25,8505.530344340252
26,5369.107104661779
27,7415.077659561995
28,11490.480782114266
29,20967.646257573546
30,12195.603832063622
31,18121.017190400817
32,19663.511881941176
33,10969.859297461975
34,11599.053950150232
35,12423.4028043768
36,8535.541993631508
37,15706.031020771017
38,8904.410114795084
39,12002.293177955042
40,11227.749441755384
41,16786.327426404518
42,12606.738868278655
43,6890.297756802493
45,11266.823559364386
46,11288.967906472943
47,8835.28605153591
48,16764.124935904667
49,8417.014431183743
50,10193.046406346659
51,9978.996030302626
52,6426.101272767658
53,11509.378014516753
54,4944.690484449597
55,5357.56947812955
56,14002.918946496138
57,6584.842303498151
58,9605.045929837948
59,7858.623999332051
60,13105.242049080882
61,13020.612998100445
62,2178.7423931605326
63,6207.6141281829105
64,10593.583134646262
65,6979.383385400567
66,7102.452973868867
67,1527.4202985216107
68,11441.04013081583
69,24070.35104668711
70,4846.811753518215
71,3688.3462079007113
72,3351.738005131747
73,6136.787283095074
74,17693.595626472863
75,9435.928940849453
76,7176.399766760349
77,937.1789146448991
78,576.5908672989619
79,4239.434942298388
80,15534.440945562355
81,7170.109328206675
82,11906.223612508464
83,12446.06289618096
84,12677.508001039763
85,7414.003891409863
86,1618.0177044666955
87,742.5862780251363
88,13073.870952595818
89,4253.58272294313
91,15283.686417854591
92,13885.046015148842
93,11339.793925151336
94,8813.017585577652
95,3817.4818920454936
96,2445.894362984935
99,1096.1344290407808
100,4320.17732583884
101,8086.414460281395
102,3470.1008108460455
