fishnetid,CO2
0,10559.525071914157
1,8738.437558678284
2,19772.449523344716
3,9282.426142982516
4,6158.482579507734
5,11515.668491848226
6,18649.631066679554
7,12406.005667676875
8,11595.589806258282
9,6223.447838205643
10,10392.437628987429
11,2114.945038937006
12,7269.844945110546
13,15549.009179730285
14,6144.491593017077
15,15658.300153655255
16,11303.896357404918
17,7230.449089936814
19,11373.586350624448
20,7437.5790429188055
21,15521.031856225589
22,8406.717329290163
23,13725.785500445563
24,8322.951723340302
25,7130.618848313689
26,9956.4297653239
27,7345.137524789052
28,3850.4578051129583
29,6451.463798067705
30,11917.018095319016
31,9700.350810252174
32,20153.9878220818
33,18733.642873453016
34,4172.032096715864
35,3046.04062780356
36,18011.354382383488
37,17662.968623679797
38,3566.8487178442797
39,6531.195339173443
40,14130.608500645556
41,22199.26201939261
42,27129.241855598284
43,25870.748106772382
44,6487.854003628631
