fishnetid,CO2
0,6203.423429776274
1,13132.065863037298
4,8890.417206908114
5,15546.561262213416
6,7916.238196460491
7,11122.216004038464
8,26217.48748481079
9,5354.481236030222
10,15120.849291835068
11,5234.106855785276
12,5966.71338226803
13,43996.596570545604
14,9808.3502901923
15,31374.565771113113
16,27559.765635477277
17,39762.15840149476
18,38916.51736850042
19,44070.193060230515
20,1402.1342722685924
21,7516.2555787694255
22,35419.304089833066
23,18192.505108171183
24,12071.920205239881
25,12844.551330657288
26,20487.42925916322
27,18227.801033994332
28,14092.514623656234
29,16779.25785548576
31,9133.317849859826
32,10863.912362611254
33,19976.42663512339
34,18449.917681226805
35,29320.583286295427
36,17847.96097760712
37,21515.902756701187
38,14444.335197617886
39,6451.803038527288
40,20588.565959371266
41,8038.930232891221
42,24958.44233260635
43,29302.818296072073
44,34413.57147482144
45,31933.41251896635
47,6905.34389411423
48,3743.6787469365013
49,13570.79243146735
50,11522.349865426548
51,26919.170238403796
52,27236.742327695352
53,1579.307207875756
