fishnetid,CO2
0,2359.7475373388843
1,16708.062607240518
2,28948.267224191062
3,9055.327886138726
4,7095.722266320496
5,15451.893232609375
6,18812.627508914265
7,25682.48642961401
9,5759.6928962576585
10,25767.69197852829
11,26567.70482152254
12,9179.656445429373
13,7687.5434690451775
14,7286.280959695539
15,5762.923612339846
16,12090.194505501328
17,21532.34941468275
18,11905.94316406905
19,20751.110725897655
20,20460.859290247674
21,23277.78092218948
22,18038.534416256873
23,17968.17608787775
24,33130.43012781281
25,16206.684286605341
26,10481.075179210738
27,14051.326247512083
28,21100.700711540932
29,36534.2419369098
30,21817.083526946615
31,32620.125247963344
32,35578.1545525873
33,20160.052061649007
34,20247.262249878346
35,21741.13021442625
36,15286.19061037785
37,27675.211401102995
38,15854.279149129547
39,22627.76444246784
40,19541.169993418203
41,29496.131559771457
42,23220.575261881222
43,12901.359976353193
45,21863.902289679812
46,19777.685617211748
47,15510.035541223337
48,28204.806944524847
49,15074.17726366717
50,20042.815149533482
51,17743.104184156273
52,12399.045638899233
53,21793.120456362216
54,9303.942700650638
55,9774.390039319118
56,27507.37866701841
57,12766.514228885018
58,20150.981636629407
59,13720.028940435252
60,23963.352999647097
61,24715.785218863617
62,3653.0041714811136
63,10202.799890152532
64,18754.789298558862
65,13303.137850902873
66,11563.690766316024
67,2639.7299949465564
68,22788.183103295087
69,43841.02167614434
70,9167.060293830791
71,6881.521337405002
72,7436.725970399076
73,13035.137433541222
74,30013.85352574382
75,18091.17332633119
76,13203.069901360059
77,1722.2935366179777
78,1164.488143712334
79,7928.59199762823
80,25536.907742575437
81,12267.821310022784
82,19915.966285358285
83,22072.937994814663
84,21635.050664528462
85,13593.845024612217
86,2692.309644532236
87,1642.1768105746028
88,23851.350513255733
89,7374.636778787859
91,27730.810329715645
92,24737.943949430766
93,19196.543805698406
94,16991.98032959086
95,7208.062464377624
96,4388.575644687933
99,2600.4523346992137
100,8120.725265741681
101,14749.031826407958
102,6535.843796758622
