fishnetid,CO2
0,4950.367203844212
1,10886.936624313457
4,7038.964604294406
5,12788.74215628129
6,6652.356431207009
7,9550.532163655233
8,22135.50106861958
9,4523.040179540755
10,13025.290865817298
11,4205.411992627732
12,4798.946628434921
13,36935.9173402941
14,8256.19378153721
15,26590.7842863111
16,23294.752753678746
17,33569.34596071463
18,33346.633399236656
19,37305.098828481365
20,1208.131659729957
21,6867.149931913263
22,31096.490330486122
23,15768.2722514765
24,10213.236972768698
25,10881.691469253947
26,17597.50519482897
27,15311.214765105222
28,11842.668614818069
29,14115.998316796846
31,7673.737272714485
32,9344.609510230212
33,17033.02881293079
34,15919.568260925344
35,24796.509282628693
36,15042.21564412374
37,18321.749296560647
38,12280.664664942771
39,5401.268030466879
40,17656.764076044554
41,7278.1835057847475
42,22318.02054780479
43,25624.506633604575
44,29794.55960027635
45,27249.189074620244
47,5853.9627605568285
48,3244.436796171984
49,11791.927254049146
50,10030.923019154101
51,23152.388956882678
52,23477.068005090845
53,1429.3065590957904
