fishnetid,CO2
0,3435.155792484216
1,13214.34785643432
2,14285.251670285179
3,15168.126738026036
4,11972.216145194527
5,7006.252824425325
6,4419.436565259743
7,4859.853262492899
8,11662.80664565921
9,10179.172575814591
10,10181.535324320943
11,36962.68366050801
12,24354.343446404924
13,24913.654974158697
14,23456.137315627064
15,9531.541406874732
17,10952.642469147127
18,16629.700945675973
19,31332.6508345788
20,12070.788158525615
21,29755.97424185377
22,20351.782953900016
23,31367.870703063963
24,11936.133970998631
25,4877.939956247962
26,11584.951805034238
27,19657.948817750712
28,26870.13118287318
29,33459.968561739384
30,15146.086735752144
31,10636.681589375019
32,12146.710980854095
33,9497.662164389007
34,22480.463489831225
35,37990.2312189546
36,28377.412944749212
37,9870.604904255804
38,4807.478488416542
39,22077.33782458176
40,34410.20441523128
41,34988.99641894684
42,18342.66954134153
43,14117.654703454133
44,25525.208564831835
45,16901.35378825902
46,22522.119082745747
47,24914.38983884707
48,23799.871663120524
49,27691.547855943736
50,17426.367241335814
51,9266.352705760823
52,40571.79433178875
53,31753.73576375796
54,8077.738016534587
55,12170.341094963022
56,18045.982871029795
57,17281.96089974391
58,5398.0970095195335
59,13673.936683467491
60,24541.30928494208
61,29006.60230703565
62,11655.926512776006
63,8938.784009982708
64,9682.10787802709
65,16749.871821436103
66,9369.078753410975
67,42094.73241329136
68,13093.95573977353
69,11820.679941458679
70,18276.91198332047
71,20357.10766720142
72,20842.527954771806
73,19481.527477143492
74,19343.701832830815
75,33727.280116849586
76,13657.631038511321
77,17895.596304634524
79,11891.816499439188
80,16622.408587869064
81,17813.551836498405
82,15158.202280929616
83,5980.648556928481
84,17853.576271121245
85,22842.82636515042
86,13747.620622169685
87,36918.18330579271
88,12901.150482198855
89,16556.08267317209
90,20668.513816071187
91,21630.721896586907
92,10118.99630061428
93,23715.911689727865
94,23911.112433902417
95,14359.010318180473
96,13206.595483860834
97,12550.856313456077
98,8946.415167528685
99,9772.708726398285
100,9076.695342789058
101,8343.296908965975
102,23009.203792879118
103,43211.46222337626
104,23720.090693536342
105,8627.614280372882
106,31863.09518676896
107,37824.08801835352
108,21336.15766136258
109,19546.67163710593
110,3374.637482728177
111,7753.0067687296
112,19432.046815817066
113,3699.3660990850376
114,5979.946188522307
115,7628.852578317437
116,12094.536846724532
