fishnetid,CO2
0,6116.24562422428
1,9741.04086427899
2,1129.3126062556976
3,50475.853911462196
4,11025.045258303904
5,52102.10207349424
6,20348.63415604611
7,7552.374051253124
8,9262.927433342214
9,90835.5482356896
10,59623.08992526451
11,48035.91267610546
12,18234.228828965643
13,53827.201185387436
14,14986.136018779769
16,28364.23657258932
17,14574.620281321071
18,44505.81639208153
19,20187.480791199097
20,31779.949081229926
21,41860.77878452864
22,10709.498225598823
23,60450.54869048678
24,71960.5301512952
25,62114.389273905086
26,7695.288874651173
27,17824.47489811311
28,37665.38418787275
29,20005.605803733248
30,21203.971959975563
31,119124.64559516455
32,71802.74162520532
33,69748.07320355457
34,49422.93951414344
35,32638.91010878605
37,17682.31507309947
38,21760.014823962392
39,6663.38142008408
40,24274.398140419355
41,28627.64503547083
42,15606.351574011627
44,17458.265831349694
45,43322.129991645525
46,14206.633567389328
47,33605.95555665628
48,19287.928602925895
49,108053.19919551176
50,77649.36302110269
51,53385.76122164584
52,31932.365600237725
53,73169.2333233363
54,84490.50589070418
55,40625.09205489792
56,15972.6222960764
57,9588.740886334306
58,31125.96858536248
59,76591.8922711268
60,37025.43854772819
61,15401.56447746741
62,41128.6212859136
63,65611.93267119286
64,63011.22067211626
65,72408.40459562319
66,44039.360030822456
67,5680.5058591476045
68,31530.281900123788
69,33466.709988575596
70,52017.44737637832
71,19343.975268756294
72,11261.846764660002
