fishnetid,CO2
0,644.8807910295728
1,1101.238631835166
2,6019.262747301527
3,5311.306433821557
4,7406.065636296897
5,12189.775586070753
6,9797.093381812501
7,3115.2294021717616
8,4019.125613684217
9,2380.0345890612853
10,5289.776108473924
11,3963.9819434342153
12,10179.256315508626
13,5104.724223441782
14,7149.000648123793
15,12461.385038600261
16,5421.385824423595
17,10118.239380493293
18,13091.304740549294
19,2441.6737693020755
20,6003.637920233322
21,7466.552855909957
22,7720.236120630735
23,8226.49479647787
24,3367.2682771366876
25,3041.543024893135
26,8055.877148593198
27,8885.948846443263
28,7729.50232147863
29,4834.333928517551
30,7443.936527205144
31,10115.798832905726
32,3481.353661486423
33,604.020798610127
34,8483.300414474608
35,11007.616241609912
36,17412.502148436943
37,21046.171727444435
38,6200.583645344985
39,11344.721072534816
40,7749.7072962646025
41,9044.967872917414
42,4301.785546389709
43,8417.15077040201
44,5690.63346566731
45,9939.344179768086
46,7215.129492461275
47,8114.04989383704
48,2726.2121813546946
49,11743.755734983797
50,14634.84362078541
51,3490.6745052394585
52,6921.836272199862
53,7744.436126925982
54,3435.660399484547
55,13168.357180568217
56,6544.096343440288
57,15377.698856389497
58,5310.18449427379
59,5233.87521486614
60,10317.438938833702
61,7428.854648825105
62,4157.420947343908
63,2931.6958080622117
64,13180.865219911966
65,6787.378758094727
66,6402.804406305367
67,10190.941016756675
68,6374.823782777906
69,15689.706804799373
70,7458.246736467466
71,18407.806015433016
72,11631.154729767037
73,9341.925369404928
74,4086.755650105446
75,10261.538808030025
76,11727.142291152944
77,6680.539105850299
78,7343.982984118294
79,5091.904853432511
80,4819.385053303463
81,9521.857420308119
82,4263.040182240733
83,7444.449604300663
84,9235.930908706778
85,23699.719199462383
86,3948.4772378168564
87,7440.243663556705
88,8243.846217545111
89,8239.74851338964
90,9009.269765923433
91,25321.477174251908
92,801.4554971122961
93,1899.7086089617787
94,6459.879760965984
95,13754.387671443994
96,5746.013199249051
97,7949.6050088235
98,4294.256218254774
99,3404.551253839447
100,5166.430207042283
101,6196.54572437884
102,7160.26847109431
103,9009.747582168578
104,15468.92012538038
105,20055.762008756043
106,15240.686124079592
107,11804.66822238706
108,10092.969553400306
109,2403.623765778452
110,4882.355834858867
111,6659.141510162945
112,15759.554665076017
113,16792.465872942492
114,7839.520365184738
115,10420.678332137566
116,14427.077070735559
117,9601.471956650314
118,5693.209171723618
119,1081.949076476412
120,2260.289574418568
121,4975.392515715009
122,2861.8194754597985
123,3543.779960748262
124,2760.4144150323323
125,3557.750615380695
126,7192.558446816886
127,4882.83283433467
