fishnetid,CO2
0,1997.468169572538
1,2583.722031666706
2,20854.306549632558
3,20349.122907630943
4,22026.381546612305
5,45433.60854992318
6,32442.98492079085
7,11298.239916863706
8,9952.069983390691
9,7881.152639236869
10,27085.110841471585
11,13230.029174751575
12,31047.643067189612
13,19119.82670004903
14,25337.45192527052
15,43579.9536095404
16,20002.270108534616
17,33013.57237593768
18,36663.62234049904
19,6745.420376342538
20,26014.291250203863
21,21119.85486199081
22,24275.978731903288
23,31849.237891946952
24,10938.677060415985
25,9754.510829394863
26,31489.37906767878
27,32299.272325032773
28,24191.297236342274
29,15084.313188701126
30,24747.30230477863
31,36946.22418843981
32,13284.467501305984
33,2470.490523443381
34,33213.39292109804
35,38225.32158867434
36,62767.16848238528
37,67732.74527257324
38,16033.093943956419
39,52363.12922839087
40,23353.32050964157
41,29177.516473253603
42,12838.343894606982
43,27211.029069664048
44,18640.782465938384
45,33144.006736216536
46,28120.399417766024
47,27921.114863208986
48,11142.009551536757
49,48134.23306280508
50,51175.147267698856
51,15012.45559343103
52,28996.777452866685
53,27334.95935631082
54,12595.267321277312
55,55873.55995426479
56,22554.29678065444
57,51939.01520664498
58,31160.567595992805
59,18256.701207427755
60,35720.36573846542
61,27170.84225971426
62,16207.678313604407
63,10651.256675093508
64,49110.55528116562
65,22283.897831983784
66,20590.595919469444
67,37958.16665272774
68,22255.630153443202
69,55848.86820232445
70,31807.93325387798
71,66764.75068699049
72,46543.48492408525
73,35698.67002948721
74,17922.20749077857
75,35134.28122881928
76,40288.58781899916
77,28351.71026932309
78,28673.772365520297
79,20175.921912101836
80,20701.555309279564
81,34533.415740818775
82,17514.495721682768
83,29370.61082754467
84,35116.97460185948
85,86690.88261210511
86,15960.64329183699
87,27303.50360142272
88,29623.70632034476
89,30737.134885984142
90,36233.36955248821
91,95474.49178077227
92,6692.271871511252
93,5165.5964066638335
94,24461.68614306379
95,55823.57406658745
96,25213.443376439533
97,32689.100574716904
98,15323.098230671405
99,12426.611113348714
100,20286.509746812448
101,20965.491456250846
102,24845.51229033983
103,35270.123121731915
104,51689.692041951246
105,72034.97424443171
106,47950.64478658856
107,43047.715144590635
108,34187.65908071914
109,8918.50997765237
110,20457.569716155707
111,28876.602727403988
112,57790.93528912835
113,59633.92318195317
114,31026.199432811307
115,34372.09579088449
116,43649.35576411144
117,27674.350852075873
118,17298.429224106912
119,4434.9889447178475
120,7170.917859981766
121,17281.973293583575
122,13611.695870944175
123,14180.45177195556
124,12114.541479345526
125,13737.423243455154
126,17204.446669396508
127,12293.81558903647
