fishnetid,CO2
0,1503.5731267912392
1,2155.9036005561047
2,14338.839356749
3,13740.3638097222
4,16392.645789673967
5,32300.17454826096
6,23149.76496266065
7,8367.624453352972
8,7694.954809931965
9,5835.507124369097
10,19495.234490829822
11,10237.782564590476
12,22888.03311071831
13,13283.61093637232
14,18210.83954640454
15,31477.005770404372
16,13503.639851645185
17,23714.652283450938
18,27456.996948730786
19,5327.51154846033
20,18744.584731637213
21,15682.405434517867
22,17546.908919802056
23,22462.31118930855
24,7848.763310863555
25,6856.001510812902
26,21959.648583010432
27,22779.978891461804
28,17778.728472681807
29,10987.650121034627
30,17650.870899292477
31,26510.851234627815
32,9204.016347649775
33,1703.2037194047527
34,23319.52741297217
35,27295.504921922333
36,43488.90053164999
37,47097.569298576294
38,12242.912754160181
39,37072.03953108871
40,17461.23931201567
41,21242.26359686361
42,9308.05106022516
43,19510.55085983947
44,13587.251888449733
45,23655.472338116877
46,19758.812108381677
47,19572.201693106683
48,7585.225510102113
49,33478.81976528533
50,36896.38936009688
51,10103.785297020271
52,19998.643236097738
53,19092.839798726523
54,8751.702828585387
55,38212.73342253895
56,15907.486500731799
57,36510.40546524928
58,20211.794365619764
59,12537.512617589653
60,24888.671291158123
61,18628.13735644063
62,11062.522776767903
63,7384.559899183076
64,33988.493501602294
65,15852.60127153223
66,14919.529106413347
67,26371.758834103304
68,16133.299378001484
69,40301.88859139202
70,22288.89629478096
71,46485.287261494115
72,31343.38885670527
73,24412.17658877906
74,12220.386823465728
75,24644.326806116467
76,28514.10869203621
77,19307.554815735253
78,19740.35569248057
79,13823.882228571767
80,13887.568445938023
81,24400.913922286603
82,12211.950770177174
83,20188.614670772095
84,24914.426916448738
85,60566.77597177754
86,11291.935019144641
87,19038.114207485647
88,20549.917843843774
89,21655.858185315963
90,25388.40004092535
91,64254.47212293651
92,4470.729109375073
93,3824.930281888668
94,16822.219134830237
95,37767.6510442307
96,17212.882658854105
97,22144.608480262963
98,10812.9918985228
99,8725.892051027824
100,13617.228256569982
101,15134.150966634657
102,16991.674980537748
103,23999.879026351293
104,35539.26394603458
105,50108.48878235426
106,34187.7071592502
107,29584.11588730917
108,23491.4196988244
109,6061.239931925385
110,13847.414678325875
111,18691.605445974055
112,38974.34564613931
113,41527.54784717349
114,21394.755900514458
115,23894.004716613716
116,31302.253978421206
117,20527.486347013422
118,12479.728688652325
119,2872.761501318503
120,4911.912314877731
121,12003.294303343797
122,9134.957722531524
123,9666.412874355892
124,8250.548350408671
125,9416.636353403932
126,13639.752095965421
127,9863.179584872063
