fishnetid,CO2
0,5514.981479985194
1,11876.532570865806
4,7833.713181457453
5,13992.364605821129
6,7177.64973593515
7,10213.35027899581
8,23862.862749790194
9,4881.348025662402
10,13930.856373888595
11,4654.919654050381
12,5310.7923427589285
13,39949.722796545415
14,8944.5224719255
15,28675.305268905748
16,25113.541729932942
17,36218.9274190827
18,35715.948737066305
19,40104.394287122064
20,1290.7658585369734
21,7154.832466195405
22,32975.86753806313
23,16805.023964824155
24,10997.78020330427
25,11711.189715323242
26,18841.006883535338
27,16546.164087525987
28,12786.664299798931
29,15263.658626066243
31,8286.88694580754
32,9978.71096899177
33,18234.123115269453
34,16936.266694390957
35,26714.71618101246
36,16174.269638901793
37,19701.29122293702
38,13210.295165701422
39,5840.187830398487
40,18909.210021015617
41,7591.514425112576
42,23530.96588309834
43,27175.340049866605
44,31787.091089794994
45,29239.551435687084
47,6296.442655755482
48,3454.449961173912
49,12505.941782492462
50,10689.601311259225
51,24802.260297330024
52,25044.319211921706
53,1494.2320025920108
