fishnetid,CO2
0,9034.914817165616
1,13733.81628785318
2,1662.24559293538
3,75316.4589788742
4,17160.961889974587
5,74891.35664331749
6,29379.020699957153
7,10010.127631691485
8,13255.626930864519
9,136373.97666542226
10,89983.8669081784
11,73248.71060548662
12,25641.274674143613
13,78779.51487427503
14,22409.424794438528
16,42773.307438529526
17,20995.378212100026
18,67006.48454377499
19,30160.22675398049
20,45910.851106537055
21,62992.2595109373
22,15079.365753334843
23,89137.47683557124
24,107497.50390066975
25,91164.92330410554
26,10845.954457714184
27,25461.042406403423
28,53851.891622247334
29,28849.184576936612
30,30843.151423668653
31,178682.20549521613
32,111202.6886532822
33,102470.33546853987
34,72846.09235212748
35,50772.29923680365
37,24489.162988415887
38,31312.968929939434
39,10183.85845812337
40,34402.864575598025
41,40500.754468741594
42,23216.683356134672
44,24023.125132057787
45,62493.568561474385
46,20746.727670469394
47,48296.705261475705
48,27744.868795940678
49,165452.22487729596
50,113028.15663223538
51,79306.95925531472
52,48514.20659975996
53,106996.89889012236
54,127309.67712306212
55,57857.87272210353
56,23129.537683059956
57,13773.258928822095
58,45384.56367052847
59,112641.93788059497
60,55292.367708871316
61,23193.00364190554
62,59812.135639425476
63,98173.64954189709
64,92462.65634291372
65,104928.0503545813
66,65126.14572176835
67,9018.032883777118
68,47192.79521809413
69,50948.35768839073
70,78045.62741957851
71,27499.089361087656
72,16956.710288911705
