fishnetid,CO2
1,1314.1282496637814
2,3481.9047140948305
3,2765.5766642621747
4,6791.000304086042
5,21912.77918627212
6,9870.942747751025
7,1983.7875527547767
8,926.0307038275332
9,6117.47447577462
10,5966.7936523458075
11,2193.0613522598355
12,4063.5980480896023
13,14504.013204154726
14,16764.35423578657
15,10179.963335437165
16,12356.39145493169
17,649.8877040740347
18,6497.325340191433
19,18414.088712150395
20,16997.64423292345
22,2029.462890228801
23,9527.364356974434
24,9536.516127511208
25,22592.609177370075
26,13988.37981161921
27,11766.784458541846
28,19154.900699959882
29,6875.120982596074
30,10616.521986805821
31,8933.779190031728
32,19025.675879607767
33,27071.65626475393
34,34774.62018775969
35,8287.677697018009
36,9299.00023473464
37,8609.440048973454
38,16121.122167369003
40,40409.97573876558
41,13884.302263643149
42,19011.808974489275
44,18633.337124813115
45,18531.065199210178
46,21656.176544836417
47,11530.625331038143
48,32976.29302087903
49,5303.84624769267
50,15484.918488449797
51,12539.370478463985
52,6601.655612768474
53,41131.18542474275
54,11847.712200580474
55,29100.534112065343
56,26123.503791436182
57,19777.116082934386
58,21965.424406792426
59,28173.44010088512
60,8766.916658851167
61,33061.00996199812
62,2503.2939060307685
63,10648.743208167723
64,6492.57690004721
65,22798.582916466836
66,34553.43551512737
67,56062.782000519
68,35205.62146087881
69,11634.611550368885
70,11828.358753117403
72,36757.70611491935
73,4316.409545373547
74,40990.55282826732
75,3619.2515229171604
76,14347.653036605969
77,66500.70624759518
78,33293.28436614487
79,18309.862856626056
80,23393.87756889324
81,36232.01009379794
82,36281.33801043556
83,14274.154674989191
84,35852.132276388445
86,27776.003851008616
87,18348.324525041757
88,40289.19150913451
89,18785.55542815205
90,18958.69746206876
91,21382.1298962705
92,6992.787481632352
93,7068.489638322533
94,22498.467830380163
95,20123.656118509796
96,7461.861171153965
97,23207.959290081166
98,23437.169031829828
99,25207.237120078178
100,28159.048758810488
101,35408.7345092728
102,11216.397599120735
103,48417.46367937737
104,24350.244664394526
105,25340.65379616842
106,7267.228422084863
107,4365.117713615022
108,15159.61150090879
109,19661.946300247222
110,16776.62483208479
111,23676.44951109041
112,26559.229341415183
113,17054.92621026197
114,8272.62046699679
115,4326.538455929114
116,18681.462253361275
117,10391.419964326707
118,13701.76960502823
119,9134.795172461923
120,2774.580351395564
