from,to,length,capacity,volume,EstimatedTT,Speed,CO2
3247428294,3247428488,29.971,700,223.13318197133043,1.799603022330192,16.65422853157495,1.3504723502873506
3247428025,3247428087,96.295,700,622.2687701319376,6.03870037113144,15.946311968109407,12.18327980696484
3247428021,3247428294,17.171,700,0.0,1.03026,16.666666666666668,0.0
3247428266,3247428021,28.500000000000004,700,80.9144757781339,1.7100220838670719,16.666451427077266,0.4656372363294035
3247428220,3247428322,63.587999999999994,1200,0.0,3.27024,19.444444444444446,0.0
3247428220,3247428461,44.897,1200,1871.6965597934711,2.564763173744412,17.5053199685696,16.871784310919576
3247428403,3247427993,49.328,1200,1157.1972911059088,2.096551028539908,23.52816570095758,11.444003664266074
3247428497,3247427993,88.235,1200,714.4992686875619,4.579056634337802,19.269252827828378,12.58523476431006
3247428030,3979146886,750.708,900,1259.890220587611,38.37008770997312,19.564927911407317,188.74382592215676
3247428070,3247428030,67.073,900,931.1041344830036,2.9052494216011624,23.08683017068952,12.5066981492304
8018306029,8018306037,8.327,700,622.2687701319376,0.52218970860804,15.946311968109496,1.053535188250646
8018291488,8018306037,95.768,700,0.0,5.74608,16.666666666666668,0.0
3247428087,3247428099,33.785,700,0.0,2.0271000000000003,16.66666666666666,0.0
3247428087,3247428409,59.28399999999999,1200,622.2687701319376,3.064839017683458,19.34326718563166,7.363610616762945
8018306037,3247428025,246.45,700,622.2687701319376,15.45498423038937,15.946311968109399,31.180947177179316
3247428288,3247428025,101.212,700,0.0,6.0727199999999995,16.666666666666668,0.0
6854094600,3247428057,41.442,1200,437.2927219447499,2.134021628669418,19.419671967354645,3.616993398799038
3288540775,3248419549,268.096,1200,1286.5020996338967,15.105377562044621,17.748381256860903,69.16254654656593
3248419549,3247428057,4.674,1200,750.6583360605031,0.243039746573406,19.23142229161393,0.7004439386690475
3247428057,3288540773,42.434,1200,750.6583360605031,2.206492911980802,19.231423663131714,6.359143781193007
3979146886,8294696604,41.4,900,0.0,2.9808000000000003,13.888888888888888,0.0
3247428348,3247428124,1963.063,1200,1713.5187598229884,102.13768443715072,19.21977192666776,671.541697438517
3247428147,3247428030,97.987,1200,328.7860861046082,5.041385739239364,19.436521041689645,6.429959996170752
3979146886,3979146884,61.02199999999999,900,1259.890220587611,3.11894834350098,19.56492807171778,15.34221793787922
3247428099,3247428461,16.194,700,0.0,0.9716400000000001,16.666666666666664,0.0
3247428099,3247428409,43.555,1200,1441.1783727069285,2.004386473949916,21.72984130858205,12.537523631465387
3247428058,3247428288,32.256,700,0.0,1.93536,16.666666666666668,0.0
3247428440,3247428058,16.19,700,0.0,0.9713999999999999,16.666666666666668,0.0
6854094600,3288540773,25.323,700,486.9217944977071,1.545112227108252,16.389100775801346,2.4957569788106606
3247428058,3247428099,9.858,1200,1441.1783727069285,0.45366184441206003,21.729841558035023,2.8376743887995675
3248419549,5164724646,92.569,1200,949.2847396012957,4.895555818645319,18.90878246090867,17.55302652033683
3288540773,3248419518,2.614,700,1237.58013055821,0.26768708095638,9.765133194552467,0.8048956360098717
3247428280,3247428247,42.99,700,214.0118514096609,2.5810302120789244,16.65613978434338,1.8578845656482663
3247428280,3247428403,11.37,1200,1157.1972911059088,0.48325059674269805,23.5281654624709,2.6378187151458783
3247428124,3247428280,49.388,1200,1157.1972911059088,2.09910116361507,23.52816570066782,11.45792355194497
3247428247,3247428446,274.113,700,770.3333201267394,18.191676739765164,15.068044794398569,43.432071143184835
3247428461,3247428440,9.276,1200,1871.6965597934711,0.5298960613092419,17.505319773619945,3.485815788009248
3247428124,3247428247,69.811,1200,556.3214687170786,3.602277006387528,19.37968675818426,7.751846023419246
3247428147,3247428070,55.452,1200,1641.1021162252064,2.779335898977144,19.95152871605319,18.155763210295387
3247428409,8018350188,1151.541,1200,2063.447142838865,75.19255200557726,15.314562004952123,486.9670105225253
5574035043,5574035072,69.168,1200,0.0,3.55721142,19.444444491297627,0.0
8018270742,3247428147,1978.525,1200,1969.8882023298147,120.71378711903775,16.390215626728253,788.8720404883015
3288540775,3247428142,149.025,1200,23.8517459168482,7.664142926533758,19.444444268395078,0.7094173605529118
5574035043,5574035021,59.688,1200,980.9151337774608,2.464630594051674,24.217828076976538,11.761227946299886
3247428142,5574035043,683.437,1200,980.9151337774608,28.220408466345155,24.21782805925886,134.66791220170603
3247428423,3247428142,139.755,1200,957.0633878606128,5.753818138588734,24.289088850882305,26.874390492859888
8018272448,3247428280,14.411,700,214.0118514096609,0.86520647560524,16.656139784343427,0.6227954053397801
3247428488,3247428266,24.87,700,0.0,1.4922,16.666666666666668,0.0
6544949501,8018270775,42.528,700,0.0,2.55168,16.666666666666664,0.0
8018350188,6544949501,36.715,1200,2063.447142838865,2.39739148191948,15.31456179639214,15.526146132734482
3247428465,3247428330,84.501,1200,0.0,4.34576574,19.444444329389924,0.0
6544949501,8018272448,11.536,1200,2183.9000537394754,0.827614087404738,13.938863747685836,5.29212422396193
3247428497,3247428403,55.144999999999996,700,120.45291090061012,3.3089098460048163,16.66560969214141,1.3412293848194834
3247428440,3247428330,49.591,1200,1871.6965597934711,2.83291028906154,17.505319597122874,18.635736406783998
3247428446,2298404439,24.29,700,0.0,1.4574,16.666666666666664,0.0
3247428403,6544949501,13.552,700,120.45291090061012,0.813171570098052,16.66560969214148,0.3296099487364878
5574035067,3247428462,76.625,1200,480.6292772010991,3.948050222864376,19.408314401939723,7.350573647341012
3247432111,3247433999,50.52600000000001,700,0.0,3.0315600000000003,16.666666666666668,0.0
3247428462,3247428475,786.656,1200,1448.7482122427853,36.301922647878584,21.669816434529004,227.6125400077996
5574035053,3247428462,57.13699999999999,1200,968.1189350416854,2.355517953184434,24.256660800549735,11.11303481052284
5574035023,5574035021,13.935000000000002,700,516.90301550372,0.85408326736917,16.31573938092001,1.45896088012427
5574035053,5574035023,13.569000000000003,700,599.2101728698635,0.845762042568834,16.043519710091104,1.6513905894594498
8018350188,8018270775,59.84000000000001,1200,0.0,3.07748574,19.444444281974153,0.0
3247428423,3288540775,204.644,1200,1286.5020996338967,11.530290993113537,17.748381209305435,52.7934030298003
4610430794,3247433976,36.299,700,0.0,2.17794,16.666666666666668,0.0
6026081125,6026080359,32.957,700,0.0,1.97742,16.666666666666668,0.0
3406695089,3406695203,55.658,900,488.5486715190142,2.240303456847096,24.84395577299631,5.473575553745008
3406695089,3406695088,26.873000000000005,900,0.0,1.9348560000000001,13.88888888888889,0.0
3247433999,4610430794,25.154,700,0.0,1.50924,16.666666666666668,0.0
3247433976,3247432127,191.714,700,0.0,11.502839999999999,16.666666666666668,0.0
3247433976,3247432111,24.378,700,0.0,1.46268,16.666666666666668,0.0
3247433999,6026081125,183.327,700,0.0,10.99962,16.666666666666668,0.0
5574035024,5574035022,13.576,700,0.0,0.81456,16.666666666666668,0.0
3248419518,4611572885,13.74,700,188.35783888459088,0.824712641692902,16.660348472160756,0.5225993109828602
5574035022,5574035069,12.199,700,813.7956318905208,0.8286588255238739,14.72137823704207,2.053514699993755
5574035022,4069805124,110.389,700,1.235063278572537,6.623340000004638,16.666666666654997,0.02752902685013955
3248419515,5574035022,333.481,700,815.0306951690935,22.668925441307675,14.710931087731474,56.23178392867026
4611572886,3248419515,53.733000000000004,700,180.84573964645145,3.225018961805724,16.661297386578557,1.9622050136848292
6026080665,6026081125,24.385,700,0.0,1.4631,16.666666666666668,0.0
6026080665,4610430794,185.226,700,0.0,11.11356,16.666666666666668,0.0
3248441666,3248441728,143.336,2000,0.0,7.37156574,19.44444437661625,0.0
3248481768,3248458591,1179.267,2000,758.7890894851155,42.487956570570276,27.755323983192724,182.87604048110663
5574035059,3248419535,346.75,700,851.0745923667615,24.09360972522539,14.391782881622825,61.41237201569028
3248441666,3248441689,13.097000000000001,900,503.2098874179873,0.5275835853496079,24.824502436559236,1.3265594528348725
3248419535,6854094600,16.304,700,924.214516442457,1.19327575311519,13.663229104786922,3.18549694927654
4611572886,3248419535,20.424,700,73.13992407569528,1.2254505653572738,16.666522973160887,0.30162801085349944
3248419518,5164724646,50.47299999999999,700,1295.890448800826,5.601485777985852,9.01064503249507,17.14285249627693
4611572885,4611572886,8.007,700,253.98566372214665,0.481022326550904,16.645796999513415,0.4107046414847589
3248481722,1194221880,160.394,2000,0.0,8.248834259999999,19.444444505059074,0.0
3248481769,3248481722,213.21900000000002,2000,0.0,10.96554858,19.444444429245326,0.0
3248481697,3248481723,85.377,2000,0.0,4.39081716,19.44444436852843,0.0
3248481722,3248481723,213.36500000000004,2000,0.0,10.97305716,19.44444441406701,0.0
3248481723,3248481671,430.21899999999994,2000,0.0,22.12554858,19.444444436911674,0.0
3248481769,3248481671,858.6879999999999,2000,2590.982754336886,34.31258168337595,25.025455907796772,448.1481547698639
3248481768,3248461207,656.232,2000,1832.193664851772,34.677199336728165,18.924019602268036,240.16246571348233
3248481671,3248481768,224.373,2000,2590.982754336886,8.965790706338165,25.02545590779679,117.09997802482236
7451383448,1297250517,40.031,2000,0.0,2.0587371599999997,19.444444282532892,0.0
3248491378,3465748955,317.415,700,56.47168186468245,19.044958354681164,16.666615599187217,3.6193801604620344
3248481767,3271185838,784.9999999999999,2000,1384.5934238580178,28.513466372576886,27.53085120352051,221.77227697622592
3248481767,7451383448,325.466,2000,281.3639974383624,16.738507421979104,19.444147067296758,18.276658777826484
3248481757,3248481769,251.716,2000,1778.7151428396087,9.283135449346254,27.115407436797295,91.10300811988687
3400046308,3248481757,1161.967,2000,683.039244268539,46.50336856791733,24.986727537876494,159.8450226837984
4791247999,3248481767,449.975,2000,1895.2387177165624,16.70914171809156,26.929869145391034,173.33031773245975
7451383429,4791247999,254.587,2000,0.0,13.093045739999999,19.444444406256235,0.0
3381649989,3381650041,18.467,700,1095.996879617105,1.58970041137956,11.616654224788258,4.571946841387715
3381650020,3381649989,18.868,700,0.0,1.13208,16.666666666666664,0.0
8191296744,8191293463,395.214,700,95.04683820671276,23.713423053468436,16.666256875225535,7.5848554149189615
8191296742,8191296744,55.292,700,95.04683820671276,3.3176015714837397,16.66625687522556,1.0611512385737825
3465748968,3465748955,9.503,700,0.0,0.5701799999999999,16.666666666666668,0.0
3323064586,8191296744,35.146,700,0.0,2.1087599999999997,16.666666666666668,0.0
3619987738,3248491378,108.74600000000001,900,0.0,7.829712000000001,13.888888888888888,0.0
3465748955,4005182949,19.378,700,56.47168186468245,1.162683562519134,16.666615599187246,0.22096104074928158
3381650035,3381650121,17.72,700,948.2302270673138,1.322166903668388,13.402241389370266,3.5754061497046594
3381650050,3381650035,245.907,700,701.1254576837377,15.828605294991391,15.535607554622123,35.22853947061017
3381650001,3381650158,244.319,700,772.3719618328189,16.230908594746165,15.052700135289063,38.822957616059476
3381650107,3381650001,11.341,700,1019.4767312163948,0.901915253206806,12.57435214636463,2.5205575133290026
3381650041,3381650130,232.656,700,1095.996879617105,20.02779763415412,11.616654224788222,57.599548618070195
3381650001,3381650035,16.367,700,247.1047693835759,0.983123110348752,16.64796588312728,0.8167572358819426
3382783601,3381649989,460.00800000000004,700,1095.996879617105,39.599009413434295,11.616654224788219,113.88596537678475
3381650041,3381650092,16.372,700,0.0,0.9823200000000001,16.666666666666664,0.0
3468257158,3381650050,35.22,700,0.0,2.1132,16.666666666666668,0.0
3381650121,8095550780,304.892,700,253.10945316600387,18.31614063835381,16.64608314709919,15.584897286689895
3382760456,3382760441,16.401,700,1153.8500722241645,1.50958480546206,10.864576763529303,4.424411861446911
3382783601,3382760456,20.923,700,0.0,1.25538,16.666666666666668,0.0
3381650020,3382760456,456.578,700,1153.8500722241645,42.02446261253938,10.864576763529271,123.16865550123242
3381650092,3381650020,19.469,700,1153.8500722241645,1.791970402874268,10.864576763529294,5.252050151241393
3381650158,3381650014,37.399,700,0.0,2.2439400000000003,16.666666666666664,0.0
3381650158,3381650132,57.152,700,772.3719618328189,3.796793896532532,15.052700135289081,9.081609181737932
2749500375,3412396554,1963.58,1200,1506.2974187801906,92.64884042332615,21.19378926954849,590.3703576695655
3412396554,3412396544,85.256,1200,0.0,4.38459426,19.444444558480082,0.0
7166648082,2731454391,54.293,900,0.0,3.9090960000000003,13.888888888888888,0.0
