fishnetid,CO2
1,591.2016661267371
2,1110.9664339567357
3,1283.7414986702452
4,1560.1435063763124
5,5368.804136641862
6,3162.2614073600685
7,1014.5531045741315
8,464.26350340949136
9,2028.648049070687
10,1789.2948256548711
11,698.401307960416
12,1728.1826974834157
13,4386.773121222031
14,4563.727642424082
15,2767.223207521432
16,3618.1312047326
17,266.8214071654137
18,2179.761592688599
19,6118.520984767621
20,5883.58574240206
22,878.9510860354801
23,3256.044240590125
24,2912.7256706174903
25,6223.853754348771
26,5310.694793506061
27,3847.439626336865
28,4590.5707440116585
29,1932.4949450940148
30,2775.412168049143
31,3378.76742188545
32,6495.992546668406
33,8683.426799846979
34,9833.627167064526
35,2580.6241379349617
36,2406.9808086200946
37,2319.3172573498723
38,5006.52803519905
40,11817.854934744773
41,5267.10445001825
42,8023.093584793489
44,6188.140250526623
45,7450.4207951280805
46,7962.305170463318
47,4085.5909677055856
48,9797.215225842121
49,783.3663314604405
50,4420.693988416226
51,4038.1291723927247
52,1590.7459104200184
53,14414.625587954875
54,4471.134493325953
55,11800.172512697081
56,10432.517646647775
57,6782.884798310283
58,8930.660906481004
59,12040.66577719433
60,3102.626371985878
61,9723.720181922668
62,442.78251781903
63,3318.8549351572306
64,1654.6374750976977
65,6369.060166978551
66,9751.322440488997
67,17415.814274231
68,11441.771977973835
69,3345.8109788887296
70,4853.743891867966
72,10426.068328669016
73,950.6760394245252
74,10989.2600541399
75,861.2504031745871
76,4395.352126880196
77,19017.024206744758
78,10364.185086380037
79,6809.541055170782
80,9342.374971051659
81,11143.104134924119
82,10195.023647259193
83,3197.6662114972523
84,10240.0637020592
86,8525.21635757891
87,5508.604740113399
88,10761.717951513907
89,4972.420653126502
90,5841.746073310788
91,6526.342530780689
92,2368.0528462820685
93,1614.0866089057577
94,5543.80412156591
95,5700.486978195991
96,2098.8882455721696
97,7719.642388863871
98,6860.586018099409
99,7779.397819291328
100,8777.90923731544
101,11407.314553755117
102,3581.645165237519
103,14861.861640294703
104,8104.482173104113
105,9754.009601035355
106,2822.140207172363
107,2381.8751982968492
108,5310.233049159951
109,7909.745572012526
110,5017.484682636484
111,8201.817812543442
112,10431.971344579111
113,6230.563084616051
114,2596.016636361791
115,2175.9787733114417
116,4635.13441128777
117,3460.650963790148
118,4574.276052807699
119,2586.954330391662
120,948.321714593642
