fishnetid,CO2
0,1589.4614685294257
1,7311.302812952337
2,2304.208544827365
3,7239.081613931393
4,10005.007413175203
5,20090.89700276631
6,8489.72981727061
7,14201.592357532561
8,1693.055635143264
9,5765.106407431597
10,17722.560921769105
11,17612.011860179526
12,14158.586339108937
13,27499.058891520832
14,32578.467386406315
15,4349.202635950582
16,10184.553654837187
17,17612.355404489375
18,13242.041240431661
19,16133.531085728458
20,14034.795041025347
21,19464.985260973368
22,13985.03482573778
23,25880.683230723324
24,14702.927311908683
25,7167.396321132416
26,27618.058239693455
27,43280.91414079099
28,35094.50667772942
30,20373.420051957506
31,26845.501301532793
32,17983.25602084782
33,59194.21976386084
35,7061.594712547476
36,6303.383228820985
37,21646.19494580978
38,8427.560407035242
40,31959.590367842055
42,12137.206167837148
43,5597.456050145781
44,19207.033109177406
45,26354.95813620938
46,12326.19958166608
47,12049.920092015147
48,23137.97167517009
49,26475.305634803222
50,59508.27066290293
51,57000.780759753776
52,16234.135895057907
53,11917.699760581909
54,389.4907087451586
55,19417.297854511202
56,23520.798250026706
58,26525.643359675374
59,14293.248965398443
60,4302.580514698637
61,9507.089439594682
62,6596.909943393857
63,16829.964386571595
64,30354.75803019924
65,9617.279034426881
66,14306.74334799926
67,16017.303536678279
68,10061.65403319949
69,15928.948276724212
70,62654.319674877384
71,64728.07646684531
72,55604.237405030624
73,6054.712241023066
74,4508.832060352623
75,13112.945262756142
76,22138.724975451667
77,26262.09440663484
78,7173.748841421302
79,7213.098385188235
80,16190.513936393898
81,5771.67659905318
82,27641.775627367424
84,24075.32902703049
85,10865.564335857674
86,8928.542391357805
87,37742.101159166225
88,11759.972392386037
89,5528.224302122866
90,26613.459830582124
91,2255.836863764306
93,19480.442974752223
94,16356.959107099117
95,21980.225022344137
96,22497.2391595405
97,9329.903466077461
98,10407.237646871044
99,5087.307711165304
100,9010.740975977731
101,7580.823755322167
102,15434.10093780284
103,5228.583450410769
104,13196.384645359813
105,7326.283784843727
106,847.7429322368348
107,3349.148785609489
108,1215.145878400056
110,1030.1073906036504
112,7243.232846278179
113,1416.141046972794
