fishnetid,CO2
0,4618.2561246804535
1,17197.211728578364
2,20018.2659403015
3,20959.137567581784
4,16016.88939801829
5,10395.727768027597
6,6598.682646657989
7,6696.671208811246
8,15655.997909113048
9,11621.809688032472
10,14133.745764621124
11,52233.95642199206
12,34093.65029850625
13,33891.17704820211
14,31922.97633768424
15,13409.552658535484
17,15372.702054484336
18,24415.304505196473
19,39604.61718697234
20,17717.249869224823
21,41659.10574641978
22,29115.669211551496
23,42972.24073967251
24,16374.598420720327
25,6676.546115930422
26,15362.464517965582
27,27765.847957938273
28,39289.02920856128
29,46898.465982387934
30,20454.026385758807
31,13982.202759134085
32,16146.62514081009
33,12777.194966782781
34,32119.817590617087
35,51467.09742597906
36,36596.93877319853
37,12635.409312540733
38,6289.810419132742
39,27754.634423865475
40,46067.07614413665
41,46113.2567159324
42,26078.613273524235
43,19544.60481403074
44,32849.19014419172
45,21138.075419109577
46,29802.203772997906
47,33687.80536698906
48,32283.86827421526
49,38509.81056271577
50,24609.349095272857
51,13483.78312951693
52,57381.768155073754
53,45926.6413720498
54,11843.703218733759
55,16793.839275977924
56,21840.92803257369
57,24872.05758408135
58,7699.146700299954
59,17482.635264144094
60,34048.813794895286
61,39229.31153418701
62,14676.918661455826
63,11765.433339149773
64,12215.80015147113
65,23568.400580930036
66,11804.968372205565
67,55755.769474007015
68,18942.779371684705
69,16365.217949135236
70,25345.16800242888
71,27807.523608779367
72,30042.878462796554
73,28321.332744655116
74,28131.803784835232
75,47536.52054027925
76,19763.98038662105
77,26127.741439481564
79,17852.515752354266
80,24844.272694740557
81,24641.485978982986
82,22439.804636477224
83,7947.363644542871
84,23070.496663880258
85,29949.029597349283
86,19529.527365897164
87,48945.86052454991
88,18370.977418371505
89,23105.712614935524
90,28183.57748311548
91,29561.795327361237
92,13895.572038893986
93,31851.719698563695
94,32477.570256743824
95,18741.633667745067
96,16199.304409583941
97,15555.575644314724
98,12212.36329571505
99,13912.932209130031
100,12208.470293552344
101,10754.99279076545
102,30850.767297700888
103,52178.131680095554
104,30139.951778930445
105,10318.659055950464
106,38654.15141166126
107,47367.19538043565
108,26352.793080722346
109,24597.734408844266
110,4019.5524222483314
111,10111.533829717762
112,25939.306776971956
113,4426.483204603181
114,7850.5383420450535
115,10307.671978344748
116,16531.023333500627
