fishnetid,CO2
0,1405.366398248537
1,2791.8440883794237
2,271.24127570936855
3,13014.696861171562
4,3001.6134423370254
5,12779.951406390092
6,5328.532818381699
7,1618.2216157243035
8,2705.3594417935174
9,22186.339818374523
10,14031.571844510676
11,12088.429178811373
12,4912.552768322664
13,11656.582635068955
14,3569.441095491541
16,7269.790580202489
17,3244.2651536024287
18,8709.240470884448
19,4648.62506530653
20,6483.210992875836
21,7479.852083868198
22,1947.6119529530806
23,14681.011676148482
24,17856.138632240993
25,15542.132630843686
26,1710.4328121290987
27,3763.5949412127684
28,8185.001987074246
29,4458.3017224297355
30,5205.757532046584
31,27674.96168407041
32,17283.349841040024
33,16669.02727045533
34,11229.150521337258
35,8782.919251554182
37,4040.543910262898
38,6136.260039310816
39,1454.3998427457132
40,5461.069404505199
41,7896.043195152939
42,3566.019974099535
44,4675.3108793248375
45,10627.89886581022
46,3563.7054819757877
47,8667.577797511683
48,5563.216324029083
49,25237.492933119356
50,18221.118085672715
51,9919.589605922827
52,7932.585211673382
53,18234.032200739817
54,17749.866513124907
55,9815.502620103616
56,4399.989850692267
57,2429.7330469008484
58,8269.958800856242
59,19721.135512595083
60,8450.138237348803
61,3851.9324543118883
62,13946.599456495434
63,15975.814526466442
64,15112.336717121907
65,17595.952000757563
66,11098.652406074136
67,1177.1810594720598
68,10408.116540336874
69,6995.736121538768
70,9984.917149398429
71,3810.3425129845114
72,3609.538611578789
