fishnetid,CO2
0,60631.51457598267
1,51595.072888536815
2,93678.07959813373
3,52153.63013437667
4,30486.546000488226
5,82598.82194393662
6,80827.35317162563
7,65362.84412782924
8,64075.46806137508
9,34929.06739816233
10,53227.178199324466
11,7858.777914971044
12,47970.17825378833
13,90755.40723367048
14,40882.152622049405
15,92721.02358957866
16,67158.07528624259
17,27718.842405979645
19,64424.62698891675
20,43226.94152873468
21,86053.09354547283
22,47429.38761796488
23,74598.14851848196
24,41231.13681999196
25,35757.473230642936
26,62232.78456102025
27,40614.66306923817
28,23493.36967930554
29,39056.55925199516
30,75181.21658709133
31,62718.21524638099
32,102572.04777844613
33,88551.53195807096
34,29564.817481490183
35,16616.80981348614
36,87667.18834664328
37,90103.66508207476
38,19833.803476766254
39,33352.52494441862
40,83175.67250851991
41,116284.44081532555
42,150746.10337032765
43,125962.03331815338
44,46326.86914912838
