fishnetid,CO2
0,17616.68555988286
1,12662.99224480947
2,28785.712650556463
3,14185.124809557841
4,9151.393935061305
5,19711.20145221104
6,28236.65457185684
7,18754.786137826286
8,18049.70990773954
9,9548.688590200201
10,15417.453362355318
11,3056.371793141566
12,12328.317371793904
13,25613.425104311864
14,11379.839892814569
15,26480.86421249894
16,18608.52193149503
17,10300.099994695896
19,17813.54733678079
20,12521.71274207405
21,25572.858408228578
22,13784.612098058773
23,21433.038354328368
24,12772.188230426624
25,10489.64819133969
26,16762.023095415494
27,12142.667700057173
28,6664.579546318477
29,10602.976177402164
30,20690.4294357144
31,16411.626979388824
32,30029.063189275315
33,27529.40688262286
34,7718.178164047842
35,5556.677712063697
36,26332.074067343212
37,27034.810464897226
38,5982.392888876741
39,10245.953517051472
40,22025.10497279685
41,32877.28889619839
42,41014.62516673473
43,38538.93659147656
44,10805.229277561466
