from,to,length,capacity,volume,EstimatedTT,Speed,CO2
26411640,3698862626,130.623,700,0.0,9.404855999999999,13.88888888888889,0.0
26411640,26411641,115.535,1200,3676.136678843514,9.978009736714705,11.578962443269804,96.09197510668528
564633761,26411640,52.24600000000001,1200,3676.136678843514,4.512148699791402,11.578962369395173,43.45368370664622
26411641,597665412,81.002,1200,3676.136678843514,5.82459457262853,13.90689068397173,62.59488789336426
3698862146,26411641,140.791,1200,0.0,10.136951999999999,13.88888888888889,0.0
26412251,26412219,584.082,700,0.0,42.053904,13.888888888888888,0.0
26412251,1685958857,5.312,700,0.0,0.38246399999999997,13.888888888888891,0.0
4848058343,26412251,2343.58,700,0.0,168.73775999999998,13.88888888888889,0.0
30747332,1187353031,10.981,900,4079.1554209662486,24.925872805670476,0.44054625832407734,49.33712538053844
30747332,1625209832,937.2920000000001,900,1858.3602282423087,156.2258063259729,5.999597774802286,617.496952982465
495137366,30747332,160.153,900,4430.316489970214,24.069435206494543,6.6537913592915,232.14596468139013
4642297159,30747332,17.348,900,1507.1991592383436,1.959714115251642,8.852311602487175,6.935484326984794
33004487,1151084822,298.867,900,2133.9642813381183,31.236722735460475,9.567809098638921,160.73003495787233
33004487,1636768897,119.33599999999998,700,841.0316878719594,8.848028490250302,13.487298343523316,21.309983147144095
1183787463,33004487,79.127,900,791.2638145982139,9.636803048202852,8.21091804037193,17.503295301677333
5099453112,33004487,200.333,900,2183.732154611864,21.567519075064705,9.288643691597105,112.37495844145342
33004488,1151084822,10.668,900,4818.911826178784,5.637271917539538,1.892404722718465,38.440834651311235
33004488,1183787463,224.56200000000004,900,3676.350130552204,80.49163262648541,2.789880049297309,503.47974455185175
1151084876,33004488,8.795,900,4860.930785367491,8.333001798732528,1.0554419898646539,39.60136662101349
1636641362,33004488,533.647,900,3196.471641243023,125.78028430771428,4.242691952376759,787.1158731659846
33004530,33004534,364.505,900,1554.8097380059844,43.15426748783049,8.446557460459513,155.28799124964573
33004530,988059453,122.508,900,841.3731708698712,9.30793368764319,13.161675202159671,22.075598872942468
1158360166,33004530,340.248,900,2396.182908875855,113.54175724240234,2.9966772424844406,476.0900338426119
33004534,4844962258,130.453,900,2396.182908875855,11.526361835533038,11.31779496960128,71.53003388004036
3610003009,33004534,147.813,900,841.3731708698712,20.05094059510926,7.371873618540064,37.63310616522377
33004677,1649048065,26.901,900,3223.1155945281766,3.37726400147622,7.965323406236951,24.776049268190015
990625876,33004677,84.023,900,40.27238355743606,6.049684072186325,13.888824440651247,0.711595476167626
5120437769,33004677,162.515,900,3182.84321097074,19.9759882111061,8.135517416337187,145.56474645093638
33476495,1187353069,12.848,900,3214.583181645752,11.815935032265312,1.0873451796168876,37.92940628396734
33476495,33476497,169.953,900,3001.8439011713126,33.876002877314214,5.016914203706502,207.67981003908932
4844962258,33476495,9.271,900,3001.8439011713126,1.041009544516578,8.905778096689065,7.351849223381962
5137163580,33476495,89.313,900,3214.583181645752,8.36866218482433,10.672315123671682,67.78531055377977
33476497,420041549,46.577,900,1094.1660373156244,11.832710231875986,3.9362917782374844,24.818590619458682
33476497,420041599,35.955,900,1907.677863855688,3.335454842504808,10.779639268927733,16.104944241034097
33476500,1185400508,15.410999999999998,900,2320.0267161420134,1.809702291604848,8.51576531205776,9.740822021771423
33476500,2754770542,111.208,900,1805.9996751443348,17.39848621685831,6.39182045000241,67.78419965343852
1185808523,33476500,17.496,900,2097.9635586620343,3.9503747400336477,4.428946910452089,16.41149856757315
1187353106,33476500,78.846,900,2028.062832624314,7.768465543883749,10.149494717406176,38.861656747261726
33476502,484141119,83.563,900,131.10210455712206,6.019671460926012,13.88165459567214,2.304207239263781
33476502,1171655919,67.839,900,1295.201597961501,5.183767207889861,13.086814526845814,18.857791627511062
1185808508,33476502,40.345,900,1426.3037025186238,3.166659178263246,12.74055644413467,12.478482810851402
33476508,1158360142,43.393,900,648.3609952050747,3.185167770084414,13.623458207618995,5.953403756061555
33476508,441549980,27.875,700,1921.0064335549164,10.241491103127721,2.721771636503893,33.136439589214625
759630064,33476508,10.735,900,1182.475990731031,0.939529633191918,11.425930189694355,2.8908709678192643
1158360169,33476508,43.649,700,1386.8914380289618,3.834695570858676,11.382650641606471,13.812653960764557
33476510,1158360153,54.611000000000004,900,1029.172427503356,11.71381620131085,4.662101492926676,24.186639100011767
33476510,759630064,27.19,900,2292.9727113830086,7.924370157151613,3.431187521630533,33.370097351406
1158360124,33476510,35.431,900,3322.1451388863647,9.318426837990941,3.8022512400428896,58.73698120270045
34971938,332246178,316.587,1200,784.0346459978366,27.601858885341485,11.46977097865426,56.42020385271427
34971938,332248700,598.336,1200,692.2969822437956,48.60361949584292,12.310523500233883,91.11387756961084
5026796433,34971938,982.7269999999999,1200,1476.3316282416326,258.3690959929333,3.8035779636233227,723.8033371548761
50060656,574307497,286.65,900,1494.6341958274425,31.994668029234838,8.959305336066501,112.72257008500576
1266044690,50060656,318.731,900,1294.936718405924,30.06317848558062,10.602039307083741,97.80781724921725
5843309109,50060656,234.502,1200,199.69747742151787,16.899131549704297,13.876571071730805,9.85069421858264
5084246001,50060666,3046.434,900,1332.8480002737572,167.4421177082349,18.193952881725735,812.7091949120902
50060666,1266044690,342.202,900,1332.8480002737572,33.211562795942896,10.303700614829339,109.86634262925443
1266044588,50060666,347.511,900,1650.3651369267243,45.48606078885088,7.639944940784556,168.98137800860434
165996965,274242065,135.895,900,1680.937185678854,10.322732300468052,13.164634715349372,48.91911389744389
984409370,165996965,131.981,700,980.4329456328444,10.025178057690624,13.164953204871338,27.71080121955646
4860173835,165996965,455.068,900,700.5042400460084,33.6347534838525,13.529696307079247,67.6117474640883
165997300,6481253417,18.622,700,6.873654440115049,1.34078400090174,13.888888879547961,0.02691789206967878
165997300,1001584084,60.149,700,2111.7705492304635,9.456471882980113,6.36061744214108,43.03253883233023
2496630039,165997300,84.493,700,2118.644203670576,43.01180817781304,1.964414043015852,131.55912387714625
165997863,165997979,66.653,700,2704.002697720362,7.406656116685968,8.999067723671125,47.27779496563137
165997863,288373551,61.913000000000004,700,0.0,4.457736000000001,13.888888888888886,0.0
5012578128,165997863,362.089,700,2704.002697720362,40.23627903672314,8.999067723671118,256.83419352933123
165997979,508018737,34.094,700,3443.4522388990727,8.953682748062196,3.807818632771951,58.52448835940957
288373551,165997979,42.623,700,739.4495411787111,5.456214414773647,7.811826434934602,9.135135070898947
1002550816,165999009,12.592,700,157.83956606313512,0.906793537134834,13.886292176041012,0.41798724174489466
1025308469,165999009,140.418,700,1186.831310623448,16.15355214748539,8.692701067725142,44.75904284048031
165999009,281676216,523.651,700,1720.007769271053,57.3412288211863,9.132190062284167,233.9627260122149
1618530651,165999009,652.196,700,776.7277130448875,52.10755132185414,12.516343283367187,110.64831100969215
166091633,5012578128,58.883,700,1060.0000193024796,30.040782528688624,1.9601020693707754,45.918336133611426
166091633,279084958,37.032,700,192.0139623371645,2.6837756934170702,13.798470599027468,1.4984193327288549
2496629924,166091633,79.904,700,1252.0139816396438,6.59438010027606,12.116984278272795,22.158713505688358
166091692,1615603902,478.435,700,3457.543159313547,72.41726424623612,6.606642835515105,544.2062656546611
279084608,166091692,87.838,700,1427.6465799797124,14.239718147989679,6.168520969805901,43.50718255895742
988470348,166091692,71.318,700,2029.896579333835,5.309932748124984,13.431055228558863,30.782009957456797
232200869,525449212,203.78499999999997,2000,4399.957165489001,28.092678282215815,7.254025335455714,274.6386923742967
288177038,232200869,297.887,2000,4374.340673767662,56.95214735002882,5.230478811785299,513.7612064640555
1034004752,232200869,450.66400000000004,2000,25.61649172134034,32.447809010718565,13.888888456263134,2.4277253460716923
5090469981,232216521,9.485,700,0.0,0.68292,13.88888888888889,0.0
5179288734,232216521,2495.489,700,288.20946712238657,179.74898656512667,13.883188148578709,151.26788222755965
232216521,5090469984,19.583,700,973.1794862503922,1.791004638067626,10.934086704057194,4.440311906091665
2285675770,232216521,271.496,700,1589.6148795425693,57.152030634664584,4.7504173864879045,183.11734940860134
232221477,2285675771,11.4,700,421.7440316717776,0.945977774677734,12.051023084430959,1.067541062658208
232221477,292204233,110.756,700,2192.841799062675,18.947751932892604,5.845337240653422,87.86162347285823
5090446026,232221477,9.22,700,2614.5858307344533,10.010342906804814,0.9210473692896619,23.16401073966194
232221479,2285675770,76.008,700,1459.0018357749188,12.94375720207515,5.872174424580087,39.975453845168715
2688575200,232221479,551.661,700,1459.0018357749188,93.94492740045759,5.872174424580086,290.13918066097835
2285675771,232221479,80.85,700,1290.289515722635,10.682308438593768,7.568588799392801,30.951659944543565
232221594,232221586,15.419,700,0.0,1.110168,13.88888888888889,0.0
2688581881,232221586,929.416,700,1290.289515722635,97.08121154111078,9.57359292540784,302.10827631575506
1974692376,232221586,232.404,700,43.98584456358135,16.733389940891684,13.88863827478676,2.1497403821047807
232221594,1974692376,227.421,700,7.973856256225627,16.374312319102916,13.888888618221952,0.3813519750147102
239989632,232221594,553.311,700,0.0,39.838392,13.88888888888889,0.0
235220025,4869996051,20.303,700,545.9442666011388,1.469544496730604,13.815845689034576,2.334843451639185
235220025,566138764,45.433,700,953.782535915273,3.322150797328314,13.67577896720925,9.15798584808303
984409307,235220025,49.87,700,545.9442666011388,3.609623407967058,13.815845689034584,5.735046196781073
4869996046,235220025,23.036,700,953.782535915273,1.702683913903404,13.529228655945868,4.66011484390841
239978277,239978228,2408.389,700,0.0,173.404008,13.88888888888889,0.0
239978228,6435551384,25.746,700,0.0,1.853712,13.888888888888888,0.0
6435551379,239978228,23.827,700,0.0,1.715544,13.888888888888891,0.0
239978278,239978277,11.272,700,1813.767825733768,3.457855297017858,3.2598240908812053,11.317836810172262
239978277,1653118140,729.864,900,1971.3085718917264,69.83340505961885,10.45150239168337,343.73282967478553
311742922,239978277,1081.163,900,157.54074615795724,77.84429968867012,13.888788316215765,35.81888694837241
239978278,3787678459,1002.26,900,580.5889908457058,72.25911003162035,13.87036180713289,122.4215590058997
1653118151,239978278,746.957,900,2394.3568165794736,74.56004667557457,10.018193835770475,438.06088362464345
239989634,239989632,77.311,700,1037.8323251090276,7.512005969242584,10.291658488630711,19.340452137057667
239989632,312459990,164.203,700,1037.8323251090276,14.053152395033262,11.684424631873592,38.38711508203675
312459990,239989632,163.895,700,897.6902911492208,13.046650109280845,12.562228512851119,32.087255313730786
